,p_id,Trial,Block,Rotation,Emphasis,avg errors,avg errors degrees,smoothed avg error,smoothed avg error degrees,init errors,init errors degrees
2153,33,41,11,Sudden,Accuracy,0.5894908399714792,0.5894908399714792,0.45933828132397897,26.318144888656878,0.7853981633974484,33.77533719198757
2154,33,42,11,Sudden,Accuracy,0.4661625732870773,,0.4654655868500732,26.669213635089264,0.7853981633974484,26.70914801630746
2155,33,43,11,Sudden,Accuracy,0.4468923807449475,0.4468923807449475,0.4647979429445,26.63096045708229,0.7853981633974484,25.60504731323895
2156,33,44,11,Sudden,Accuracy,0.4661625732870773,0.4661625732870773,0.4569345508666838,26.18042127836681,0.7853981633974484,26.70914801630746
2157,33,45,11,Sudden,Accuracy,0.5209041230308318,0.5209041230308318,0.4424618338164649,25.351195673302243,0.7853981633974484,29.845607780630047
2158,33,46,11,Sudden,Accuracy,0.3301834852188458,0.3301834852188458,0.42158881826867034,24.15525997670267,0.7853981633974484,18.918120167960065
2159,33,47,11,Sudden,Accuracy,0.4890504631460761,0.4890504631460761,0.39497038716676924,22.63013621730397,0.7853981633974484,28.020527507188365
2160,33,48,11,Sudden,Accuracy,0.3692672502198161,0.3692672502198161,0.36622619687265984,20.983215427930595,0.7853981633974484,21.157454949996783
2161,33,49,11,Sudden,Accuracy,0.31101441036757693,0.31101441036757693,0.3435852942378442,19.685987262589034,0.7853981633974484,17.819813081811994
2162,33,50,11,Sudden,Accuracy,0.18549910271930944,0.18549910271930944,0.33623254853747464,19.264705966124897,2.1073424255447017e-08,10.628315689280164
2163,33,51,11,Sudden,Accuracy,0.330517430141138,0.330517430141138,0.3462231427043859,19.837124846716932,2.1073424255447017e-08,18.937253802597233
2164,33,52,11,Sudden,Accuracy,0.41647133863335173,0.41647133863335173,0.3650417742310246,20.91535300940516,0.7853981633974484,23.862049991854764
2165,33,53,11,Sudden,Accuracy,0.4661625732870773,,0.3806632227884368,21.810396081625605,0.7853981633974484,26.70914801630746
2166,33,54,11,Sudden,Accuracy,0.40608065672749893,0.40608065672749893,0.38804396882948894,22.233281679435787,0.7853981633974484,23.26670777238645
2167,33,55,11,Sudden,Accuracy,0.2896827386973572,0.2896827386973572,0.39151336765850997,22.432063589786324,2.1073424255447017e-08,16.59759832514962
2168,33,56,11,Sudden,Accuracy,0.42236938695354004,0.42236938695354004,0.39776882057512686,22.790474640851272,0.7853981633974484,24.19998326796578
2169,33,57,11,Sudden,Accuracy,0.38123790993602835,0.38123790993602835,0.4088928122803157,23.427832416897125,2.1073424255447017e-08,21.84332322972302
2170,33,58,11,Sudden,Accuracy,0.4733254085206518,0.4733254085206518,0.4222963405087957,24.195798014973494,0.7853981633974484,27.119548244538883
2171,33,59,11,Sudden,Accuracy,0.4122138324679459,0.4122138324679459,0.43489866253295834,24.917857879022776,0.7853981633974484,23.618112857326086
2172,33,60,11,Sudden,Accuracy,0.4469102454528115,0.4469102454528115,0.44546721376645715,25.52339126027004,0.7853981633974484,25.60607088560179
2173,33,61,11,Sudden,Accuracy,0.4661625732870773,,0.4538593566603232,26.00422562915927,2.1073424255447017e-08,26.70914801630746
2174,33,62,11,Sudden,Accuracy,0.4661625732870773,,0.4598131775478485,26.345354437991304,2.1073424255447017e-08,26.70914801630746
2175,33,63,11,Sudden,Accuracy,0.46782392637890585,0.46782392637890585,0.46291024713510825,26.522803454199607,0.7853981633974484,26.80433653675025
2176,34,0,11,Gradual,Speed,0.4169171743415938,0.4169171743415938,0.48495677150382277,27.785976253459275,0.7853981633974484,23.88759449629326
2177,34,1,11,Gradual,Speed,0.5688060060341695,0.5688060060341695,0.4813377386966563,27.578620947689252,0.7853981633974484,32.59018350745075
2178,34,2,11,Gradual,Speed,0.5599408001888673,0.5599408001888673,0.47187006187969927,27.036163024283763,0.7853981633974484,32.082244628000225
2179,34,3,11,Gradual,Speed,0.3662515230281018,0.3662515230281018,0.45748941165790624,26.212212459921147,0.7853981633974484,20.984666509748713
2180,34,4,11,Gradual,Speed,0.45536413707906687,0.45536413707906687,0.4436701527835075,25.420427250419397,0.7853981633974484,26.09044319624721
2181,34,5,11,Gradual,Speed,0.3669455944462658,0.3669455944462658,0.4353593870678417,24.944255450389722,0.7853981633974484,21.02443387269017
2182,34,6,11,Gradual,Speed,0.4797357760492001,0.4797357760492001,0.4330792876144523,24.81361537484042,0.7853981633974484,27.48683524905241
2183,34,7,11,Gradual,Speed,0.45191679187659084,0.45191679187659084,0.4350496807294249,24.926510584309987,0.7853981633974484,25.89292486562066
2184,34,8,11,Gradual,Speed,0.37632757799343347,0.37632757799343347,0.4410011784975164,25.267506288203162,0.7853981633974484,21.561981933404056
2185,34,9,11,Gradual,Speed,0.4634396474993331,0.4634396474993331,0.4522538996830219,25.91223972017007,0.7853981633974484,26.55313586074238
2186,34,10,11,Gradual,Speed,0.4312441968508765,0.4312441968508765,0.4687164898771243,26.855476658145594,0.7853981633974484,24.70847241906409
2187,34,11,11,Gradual,Speed,0.5296582661840673,0.5296582661840673,0.48700039477073354,27.903067241567996,0.7853981633974484,30.347183236563787
2188,34,12,11,Gradual,Speed,0.4736196127514483,0.4736196127514483,0.5016672455874384,28.743415892113187,0.7853981633974484,27.136404905278415
2189,34,13,11,Gradual,Speed,0.6171590279056605,0.6171590279056605,0.5085703245398345,29.13893318173108,0.7853981633974484,35.36060758739094
2190,34,14,11,Gradual,Speed,0.47999627221135277,0.47999627221135277,0.5079507148425269,29.10343216112997,0.7853981633974484,27.50176057972311
2191,34,15,11,Gradual,Speed,0.46847220551575686,0.46847220551575686,0.504409452168238,28.900532755746006,0.7853981633974484,26.841480195238194
2192,34,16,11,Gradual,Speed,0.5084089017533513,0.5084089017533513,0.5033737379100067,28.841190699967832,0.7853981633974484,29.12968433734835
2193,34,17,11,Gradual,Speed,0.47535525388690625,0.47535525388690625,0.507187924968012,29.05972752066496,0.7853981633974484,27.235849817089452
2194,34,18,11,Gradual,Speed,0.5390378131129813,0.5390378131129813,0.5138018352875314,29.438676668051443,0.7853981633974484,30.884591689335448
2195,34,19,11,Gradual,Speed,0.47979681966390786,0.47979681966390786,0.5182235913745088,29.692024629871526,0.7853981633974484,27.490332790541387
2196,34,20,11,Gradual,Speed,0.647428096777686,0.647428096777686,0.5160485689618319,29.56740502527878,0.7853981633974484,37.09489748354882
2197,34,21,11,Gradual,Speed,0.4756737713653099,0.4756737713653099,0.5075253490966336,29.07906049914085,0.7853981633974484,27.25409952430313
2198,34,22,11,Gradual,Speed,0.44785270417125284,0.44785270417125284,0.49800011796762156,28.53330495656183,0.7853981633974484,25.66006979253379
2199,34,23,11,Gradual,Speed,0.45350548757548415,0.45350548757548415,0.49317797214261794,28.257016352592494,0.7853981633974484,25.983950424097834
2200,34,24,11,Gradual,Speed,0.5136469885801266,0.5136469885801266,0.49455746268659206,28.336055338640417,0.7853981633974484,29.429804605245646
2201,34,25,11,Gradual,Speed,0.5649635820251264,0.5649635820251264,0.5003383432741874,28.667275398178734,0.7853981633974484,32.37002882863284
2202,34,26,11,Gradual,Speed,0.38621479499928163,0.38621479499928163,0.5084287506677938,29.130821596373817,0.7853981633974484,22.128477738969128
2203,34,27,11,Gradual,Speed,0.5585127170477567,0.5585127170477567,0.5162137089699714,29.576866850773932,0.7853981633974484,32.000421491220806
2204,34,28,11,Gradual,Speed,0.5799203945359127,0.5799203945359127,0.519412439843686,29.76014062963597,0.7853981633974484,33.226991060469366
2205,34,29,11,Gradual,Speed,0.5602433521825614,0.5602433521825614,0.5148642379121795,29.499547854587398,0.7853981633974484,32.099579580322164
2206,34,30,11,Gradual,Speed,0.44822884810190183,0.44822884810190183,0.5042827796853444,28.893274957095763,2.1073424255447017e-08,25.681621252249435
2207,34,31,11,Gradual,Speed,0.4987079545625857,0.4987079545625857,0.4933438289427229,28.26651924724205,0.7853981633974484,28.57386100603819
2208,34,32,11,Gradual,Speed,0.44644843929575184,0.44644843929575184,0.48745744895371323,27.929254517261537,0.7853981633974484,25.579611341849116
2209,34,33,11,Gradual,Speed,0.539708006865012,0.539708006865012,0.4890885279246361,28.022708458347957,0.7853981633974484,30.922990962782848
2210,34,34,11,Gradual,Speed,0.3455956158429063,0.3455956158429063,0.4973474183990666,28.49590802599362,0.7853981633974484,19.801170206023063
2211,34,35,11,Gradual,Speed,0.6569139652744171,0.6569139652744171,0.5084324655450686,29.131034443163077,0.7853981633974484,37.63839771342762
2212,34,36,11,Gradual,Speed,0.47979681966390786,,0.517288118204079,29.63842596535818,0.7853981633974484,27.490332790541387
2213,34,37,11,Gradual,Speed,0.5316717930806683,0.5316717930806683,0.5198949247009823,29.78778497563802,0.7853981633974484,30.462549829675098
2214,34,38,11,Gradual,Speed,0.5168161582092787,0.5168161582092787,0.5145075238979884,29.479109647081074,0.7853981633974484,29.611384649557106
2215,34,39,11,Gradual,Speed,0.6073114045927734,0.6073114045927734,0.5027457699298045,28.80521078503289,0.7853981633974484,34.79638033332788
2216,34,40,11,Gradual,Speed,0.42345511346789316,0.42345511346789316,0.4906269457520944,28.110853306989004,0.7853981633974484,24.262190814943665
2217,34,41,11,Gradual,Speed,0.35496291349466785,0.35496291349466785,0.4858132275651884,27.835047571113922,0.7853981633974484,20.337876826911803
2218,34,42,11,Gradual,Speed,0.5556289754522353,0.5556289754522353,0.49111598573741333,28.13887323416092,0.7853981633974484,31.835195268591107
2219,34,43,11,Gradual,Speed,0.49322103110159204,0.49322103110159204,0.5015031292278476,28.734012717359587,0.7853981633974484,28.259483449211935
2220,34,44,11,Gradual,Speed,0.5465519206622405,0.5465519206622405,0.5082036870628703,29.117926401689704,0.7853981633974484,31.315118338715394
2221,34,45,11,Gradual,Speed,0.5466457804129016,0.5466457804129016,0.5049731399480549,28.93282968649262,0.7853981633974484,31.320496106294424
2222,34,46,11,Gradual,Speed,0.5059135161745333,0.5059135161745333,0.49094296899684975,28.128960105141516,0.7853981633974484,28.986709275424268
2223,34,47,11,Gradual,Speed,0.4640978552079519,0.4640978552079519,0.4700214262388952,26.930244004208223,2.1073424255447017e-08,26.590848384489217
2224,34,48,11,Gradual,Speed,0.43081698597382356,0.43081698597382356,0.44916722247220076,25.735386143270812,2.1073424255447017e-08,24.683995038846874
2225,34,49,11,Gradual,Speed,0.4588460988187406,0.4588460988187406,0.43643620773197594,25.00595272973709,0.7853981633974484,26.289944908356546
2226,34,50,11,Gradual,Speed,0.26612168170752465,0.26612168170752465,0.4376261568225659,25.074131790463323,2.1073424255447017e-08,15.247649198765005
2227,34,51,11,Gradual,Speed,0.47979681966390786,,0.45193074446408177,25.893724289997177,0.7853981633974484,27.490332790541387
2228,34,52,11,Gradual,Speed,0.5464068402529235,0.5464068402529235,0.4710662706769593,26.990109180757017,2.1073424255447017e-08,31.3068058435715
2229,34,53,11,Gradual,Speed,0.47979681966390786,,0.484064103076292,27.73483012005718,2.1073424255447017e-08,27.490332790541387
2230,34,54,11,Gradual,Speed,0.5328005482860828,0.5328005482860828,0.48330570803988204,27.691377285267222,0.7853981633974484,30.527222739048774
2231,34,55,11,Gradual,Speed,0.4954306488674241,0.4954306488674241,0.46738213050807864,26.77902349794554,0.7853981633974484,28.386085221531243
2232,34,56,11,Gradual,Speed,0.5296271891842624,0.5296271891842624,0.4415560931777261,25.29930055736903,0.7853981633974484,30.345402655635038
2233,34,57,11,Gradual,Speed,0.2477091891929036,0.2477091891929036,0.41628218903642167,23.851212518254073,2.1073424255447017e-08,14.192691087361
2234,34,58,11,Gradual,Speed,0.4345476740359245,0.4345476740359245,0.4023439866346642,23.052612346634263,0.7853981633974484,24.897747719485096
2235,34,59,11,Gradual,Speed,0.3131389948808639,0.3131389948808639,0.40478564150874996,23.19250886594692,2.1073424255447017e-08,17.94154280764219
2236,34,60,11,Gradual,Speed,0.4228611212641,0.4228611212641,0.42058076134545097,24.097502569493255,0.7853981633974484,24.228157568602644
2237,34,61,11,Gradual,Speed,0.47979681966390786,,0.4415481600138708,25.298846020561932,2.1073424255447017e-08,27.490332790541387
2238,34,62,11,Gradual,Speed,0.47979681966390786,,0.4594215511921731,26.322915900665013,0.7853981633974484,27.490332790541387
2239,34,63,11,Gradual,Speed,0.48432310832310566,0.48432310832310566,0.4692262821633294,26.884685604573473,0.7853981633974484,27.749670027571348
2240,35,0,11,Gradual,Accuracy,0.2870725563770935,0.2870725563770935,0.31203913078167733,17.878525236720844,2.1073424255447017e-08,16.448045894438845
2241,35,1,11,Gradual,Accuracy,0.31060113775423587,0.31060113775423587,0.316756442335044,18.148807279377056,2.1073424255447017e-08,17.79613430527921
2242,35,2,11,Gradual,Accuracy,0.3585524791006547,0.3585524791006547,0.323951183191641,18.561035565150405,2.1073424255447017e-08,20.54354378642017
2243,35,3,11,Gradual,Accuracy,0.30220193897642555,0.30220193897642555,0.3303860927607312,18.92972872500762,2.1073424255447017e-08,17.314895664019236
2244,35,4,11,Gradual,Accuracy,0.35094761264146934,0.35094761264146934,0.3325771730295206,19.05526837698364,0.7853981633974484,20.10781703454825
2245,35,5,11,Gradual,Accuracy,0.3624199969889995,0.3624199969889995,0.3274460592453424,18.76127721294883,2.1073424255447017e-08,20.765136238613678
2246,35,6,11,Gradual,Accuracy,0.3650821457652522,0.3650821457652522,0.31476809162114644,18.034883175278903,0.7853981633974484,20.91766612792887
2247,35,7,11,Gradual,Accuracy,0.29280040396387536,0.29280040396387536,0.29949535685655027,17.15981993164481,2.1073424255447017e-08,16.776227386855638
2248,35,8,11,Gradual,Accuracy,0.15713070678408847,0.15713070678408847,0.2892151935337809,16.570809960544942,2.1073424255447017e-08,9.00292633063592
2249,35,9,11,Gradual,Accuracy,0.30364522693311663,0.30364522693311663,0.2873737483584782,16.46530292379537,0.7853981633974484,17.397589972559697
2250,35,10,11,Gradual,Accuracy,0.3455715164744297,0.3455715164744297,0.2899692978214895,16.614016953543366,2.1073424255447017e-08,19.79978941392042
2251,35,11,11,Gradual,Accuracy,0.2888689458932044,,0.2899663397782416,16.613847470149643,2.1073424255447017e-08,16.550971432073545
2252,35,12,11,Gradual,Accuracy,0.3304264295275077,0.3304264295275077,0.2842207260154988,16.2846480508322,2.1073424255447017e-08,18.932039851503117
2253,35,13,11,Gradual,Accuracy,0.22926550709058555,0.22926550709058555,0.27584174557576735,15.804567835012918,2.1073424255447017e-08,13.1359459442172
2254,35,14,11,Gradual,Accuracy,0.2781258938034784,0.2781258938034784,0.2711038661240043,15.533107338585138,2.1073424255447017e-08,15.935439888243048
2255,35,15,11,Gradual,Accuracy,0.17582614911882358,0.17582614911882358,0.27454035414584604,15.73000359858393,2.1073424255447017e-08,10.074096272546448
2256,35,16,11,Gradual,Accuracy,0.35272928832088507,0.35272928832088507,0.28599092744899074,16.386073121859297,2.1073424255447017e-08,20.209899531439873
2257,35,17,11,Gradual,Accuracy,0.26746592404790975,0.26746592404790975,0.30114836885972923,17.254530542911432,2.1073424255447017e-08,15.32466861151186
2258,35,18,11,Gradual,Accuracy,0.33370788968329473,0.33370788968329473,0.31431537566657997,18.008944461764006,2.1073424255447017e-08,19.120053669070053
2259,35,19,11,Gradual,Accuracy,0.3715035885766081,0.3715035885766081,0.3209998245058263,18.391935168623945,0.7853981633974484,21.285587699404186
2260,35,20,11,Gradual,Accuracy,0.3286373442155349,0.3286373442155349,0.31911174272804915,18.283756051381758,2.1073424255447017e-08,18.82953281393823
2261,35,21,11,Gradual,Accuracy,0.2888689458932044,,0.3087231107338857,17.688531283201616,2.1073424255447017e-08,16.550971432073545
2262,35,22,11,Gradual,Accuracy,0.34348939739025824,0.34348939739025824,0.2914967274082753,16.701532222369604,2.1073424255447017e-08,19.680492777953752
2263,35,23,11,Gradual,Accuracy,0.2906653354093153,0.2906653354093153,0.2711815924701616,15.537560730176924,2.1073424255447017e-08,16.65389696970825
2264,35,24,11,Gradual,Accuracy,0.19150032493929722,0.19150032493929722,0.2538008926497962,14.5417199854862,2.1073424255447017e-08,10.972160394405595
2265,35,25,11,Gradual,Accuracy,0.16995678144165405,0.16995678144165405,0.2448612386591294,14.029515541513708,2.1073424255447017e-08,9.737806276234132
2266,35,26,11,Gradual,Accuracy,0.2888689458932044,,0.24582107091188715,14.084509878637261,2.1073424255447017e-08,16.550971432073545
2267,35,27,11,Gradual,Accuracy,0.2636321356150473,0.2636321356150473,0.2545392371941235,14.584024011702665,2.1073424255447017e-08,15.105008714762766
2268,35,28,11,Gradual,Accuracy,0.21857959986878847,0.21857959986878847,0.26859212851372943,15.389195374272113,2.1073424255447017e-08,12.523688560139863
2269,35,29,11,Gradual,Accuracy,0.2753103684291305,0.2753103684291305,0.2859451665134105,16.38345121338398,2.1073424255447017e-08,15.77412216718092
2270,35,30,11,Gradual,Accuracy,0.33216033458789757,0.33216033458789757,0.3026366619232865,17.339803454131857,2.1073424255447017e-08,19.03138529353983
2271,35,31,11,Gradual,Accuracy,0.33119430289357454,0.33119430289357454,0.3124638871706642,17.90286198513101,2.1073424255447017e-08,18.97603575457925
2272,35,32,11,Gradual,Accuracy,0.39149900207240046,0.39149900207240046,0.3108742478542854,17.811782361354442,2.1073424255447017e-08,22.431240502332013
2273,35,33,11,Gradual,Accuracy,0.3123504418180564,0.3123504418180564,0.2993387541092223,17.150847255162766,2.1073424255447017e-08,17.896362045221206
